date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-04-19,129,0.9871,2767.8037,0.0,526.3529671263381,526.3529671263381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0523504596714,2226.858244879249,2226.858244879249
2025-04-19,130,0.7764,2527.8398,0.0,507.4526129836149,507.4526129836149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.14597965028156,2226.858244879249,2226.858244879249
2025-04-19,131,0.4209,2347.64,0.0,453.89441858962897,453.89441858962897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62108525629566,2226.858244879249,2226.858244879249
2025-04-19,132,0.3859,2532.8272,0.0,424.0490658904434,424.0490658904434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9111992237766913,2226.858244879249,2226.858244879249
2025-04-19,133,0.4368,2582.8241,0.0,423.7880739963833,423.7880739963833,0.0,0.0,0.0,0.0,0.0,0.0,6.682609336950009,0.0,2226.858244879249,2226.858244879249
2025-04-19,134,0.4198,2364.68,0.0,414.9738907632881,414.9738907632881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.860557429954838,2226.858244879249,2226.858244879249
2025-04-19,135,0.4186,2243.5977,0.0,433.37267179765246,433.37267179765246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43972179765251,2226.858244879249,2226.858244879249
2025-04-19,136,0.4241,2284.2438,0.0,452.88972314592746,452.88972314592746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18242314592743,2226.858244879249,2226.858244879249
2025-04-19,137,0.4237,2371.92,0.0,437.1271694759593,437.1271694759593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80716947595931,2226.858244879249,2226.858244879249
2025-04-19,138,0.4248,2348.9609,0.0,435.53571588634077,435.53571588634077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04223255300741,2226.858244879249,2226.858244879249
2025-04-19,139,0.424,2275.598,0.0,448.1150672582169,448.1150672582169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84873392488362,2226.858244879249,2226.858244879249
2025-04-19,140,0.422,2221.91,0.0,437.6929124375672,437.6929124375672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37457910423387,2226.858244879249,2226.858244879249
2025-04-19,141,0.424,2282.2492,0.0,429.603213443245,429.603213443245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22834677657829,2226.858244879249,2226.858244879249
2025-04-19,142,0.4271,2798.1559,0.0,457.9265659791534,457.9265659791534,0.0,0.0,0.0,0.0,0.0,0.0,8.432750687513305,0.0,2226.858244879249,2226.858244879249
2025-04-19,143,0.4276,3429.12,0.0,584.2118420097271,584.2118420097271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.691842009727111,2226.858244879249,2226.858244879249
2025-04-20,0,0.4248,3406.0222,0.0,1435.3797617352488,1435.3797617352488,0.0,0.0,833.3333333333331,0.0,833.3333333333331,0.0,0.0,34.376061735249095,2226.858244879249,2976.858244879249
2025-04-20,1,0.4245,3206.3349,0.0,1421.174932246628,1421.174932246628,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,53.4524489132948,2976.858244879249,3726.858244879249
2025-04-20,2,0.4269,3255.0,0.0,1411.3242585897383,1411.3242585897383,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,35.490925256405035,3726.858244879249,4476.8582448792495
2025-04-20,3,0.4272,3499.7272,0.0,1411.0394632192117,1411.0394632192117,0.0,0.0,833.3333333333334,0.0,827.751596552545,0.0,0.0,0.0,4476.8582448792495,5221.83468177654
2025-04-20,4,0.4271,3495.4072,0.0,1428.1425490888598,1428.1425490888598,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,12.24134908885992,5221.83468177654,5971.83468177654
2025-04-20,5,0.4285,3309.7,0.0,1454.1729709326858,1454.1729709326858,0.0,0.0,833.3333333333346,0.0,833.3333333333333,0.0,0.0,69.22297093268583,5971.83468177654,6721.83468177654
2025-04-20,6,0.4311,3421.4067,0.0,582.4266908264995,582.4266908264995,0.0,0.0,3.069544618483633e-12,0.0,3.069544618483633e-12,0.0,0.0,12.192240826496345,6721.83468177654,6721.834681776542
2025-04-20,7,0.4302,3540.8134,0.0,1417.7437920545012,1417.7437920545012,0.0,0.0,833.3333333333334,0.0,827.6082253878345,0.0,0.0,0.0,6721.834681776542,7466.682084625593
2025-04-20,8,0.4279,3508.12,0.0,1434.0346408986438,1434.0346408986438,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,16.01464089864396,7466.682084625593,8216.682084625594
2025-04-20,9,0.4312,3467.8757,0.0,1424.93881561276,1424.93881561276,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,13.626198946093382,8216.682084625594,8966.682084625594
2025-04-20,10,0.4333,3465.747,0.0,588.7268579265782,588.7268579265782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.102357926578179,8966.682084625594,8966.682084625594
2025-04-20,11,0.4311,3486.39,0.0,601.3788788915714,601.3788788915714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31387889157145,8966.682084625594,8966.682084625594
2025-04-20,12,0.4293,3512.4229,0.0,1438.3426995060101,1438.3426995060101,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,19.60554950601022,8966.682084625594,9716.682084625594
2025-04-20,13,0.4324,3636.9539,0.0,594.5136002835247,594.5136002835247,0.0,0.0,0.0,0.0,0.0,0.0,11.645383049808629,0.0,9716.682084625594,9716.682084625594
2025-04-20,14,0.4367,3706.58,0.0,643.1563204935941,643.1563204935941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.39298716026076,9716.682084625594,9716.682084625594
2025-04-20,15,0.4348,3474.9338,0.0,628.1189075135283,628.1189075135283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96327418019496,9716.682084625594,9716.682084625594
2025-04-20,16,0.4335,3397.4504,0.0,596.0488696818029,596.0488696818029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8071363484695,9716.682084625594,9716.682084625594
2025-04-20,17,0.4357,3554.97,0.0,573.3624127285962,573.3624127285962,0.0,0.0,0.0,0.0,0.0,0.0,19.13258727140385,0.0,9716.682084625594,9716.682084625594
2025-04-20,18,0.4374,3581.127,0.0,617.2441117651194,617.2441117651194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38961176511941,9716.682084625594,9716.682084625594
2025-04-20,19,0.4371,3531.9228,0.0,599.7275523003599,599.7275523003599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.073752300359956,9716.682084625594,9716.682084625594
2025-04-20,20,0.4356,3550.94,0.0,581.7146092039928,581.7146092039928,0.0,0.0,0.0,0.0,0.0,0.0,10.108724129340544,0.0,9716.682084625594,9716.682084625594
2025-04-20,21,0.4353,3689.795,0.0017,619.8821284581657,619.8821284581657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916578458165645,9716.682084625594,9716.682084625594
2025-04-20,22,0.436,3739.6251,0.0,612.5029643744739,612.5029643744739,0.0,0.0,0.0,0.0,0.0,0.0,10.767885625526105,0.0,9716.682084625594,9716.682084625594
2025-04-20,23,0.4378,3677.72,0.0,577.0991284075386,577.0991284075386,0.0,0.0,0.0,0.0,0.0,0.0,35.85420492579465,0.0,9716.682084625594,9716.682084625594
2025-04-20,24,0.4401,3669.3215,0.0236,575.2253232079779,575.2253232079779,0.0,0.0,0.0,0.0,0.0,0.0,36.32432679202209,0.0,9716.682084625594,9716.682084625594
2025-04-20,25,0.4389,3633.7526,0.0,604.1703241113291,604.1703241113291,0.0,0.0,0.0,0.0,0.0,0.0,1.4551092220041255,0.0,9716.682084625594,9716.682084625594
2025-04-20,26,0.4364,3569.44,0.0,601.2458607643673,601.2458607643673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33919409770067,9716.682084625594,9716.682084625594
2025-04-20,27,0.4393,3601.6298,0.3289,613.6843732243673,613.6843732243673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.467556557700505,9716.682084625594,9716.682084625594
2025-04-20,28,0.4422,3778.9693,0.0,606.542727203386,606.542727203386,0.0,0.0,0.0,0.0,0.0,0.0,23.28548946328067,0.0,9716.682084625594,9716.682084625594
2025-04-20,29,0.4395,3890.34,0.0,600.7156442440915,600.7156442440915,0.0,0.0,0.0,0.0,0.0,0.0,47.67435575590844,0.0,9716.682084625594,9716.682084625594
2025-04-20,30,0.4333,3684.0189,4.5804,1005.0329412205981,1005.0329412205981,0.0,0.0,359.04639457874066,0.0,359.04639457874066,0.0,0.0,32.746796641857486,9716.682084625594,10039.823839746461
2025-04-20,31,0.4439,3668.3357,0.0,625.7616893585935,625.7616893585935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.372406025260148,10039.823839746461,10039.823839746461
2025-04-20,32,0.4301,3777.71,0.0,557.3626396791763,557.3626396791763,0.0,0.0,0.0,0.0,0.0,0.0,72.25569365415708,0.0,10039.823839746461,10039.823839746461
2025-04-20,33,0.3713,3552.0459,132.6529,1378.2786291132848,1378.2786291132848,0.0,0.0,833.3333333333334,0.0,808.3797957799513,0.0,0.0,0.0,10039.823839746461,10767.365655948417
2025-04-20,34,0.5708,3954.102,342.9908,609.3506792964868,609.3506792964868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498812629820122,10767.365655948417,10767.365655948417
2025-04-20,35,0.9099,4825.5,600.6,0.0,0.0,0.0,0.0,0.0,717.4358683996605,0.0,704.15,0.0,0.0,10767.365655948417,9984.976767059528
2025-04-20,36,0.9368,4959.8518,905.4274,0.0,0.0,0.0,0.0,0.0,709.6297439354961,0.0,675.7374,0.0,0.0,9984.976767059528,9234.157433726195
2025-04-20,37,0.8758,4872.7292,1190.4606,0.0,0.0,0.0,0.0,0.0,598.2288667437268,0.0,598.2288667437268,15.48256658960645,0.0,9234.157433726195,8569.458692899832
2025-04-20,38,0.8759,4910.08,1456.5375,0.0,0.0,0.0,0.0,0.0,547.1605955197928,0.0,547.1605955197928,28.429821146873905,0.0,8569.458692899832,7961.502475655619
2025-04-20,39,0.8601,4857.1593,1773.6927,0.0,0.0,0.0,0.0,0.0,490.8762112259835,0.0,490.8762112259835,23.03488877401651,0.0,7961.502475655619,7416.084463182304
2025-04-20,40,0.8442,4724.7232,2145.9448,0.0,0.0,0.0,0.0,0.0,467.21089186323064,0.0,429.7964,0.0,0.0,7416.084463182304,6938.532907626748
2025-04-20,41,0.8334,4644.27,2506.8375,0.0,0.0,0.0,0.0,0.0,419.6029974985033,0.0,356.23875000000004,0.0,0.0,6938.532907626748,6542.712074293415
2025-04-20,42,0.8092,4734.1515,2781.2852,0.0,0.0,0.0,0.0,0.0,346.64056415856453,0.0,325.4777166666667,0.0,0.0,6542.712074293415,6181.070166886007
2025-04-20,43,0.7972,4835.3889,3066.8561,0.0,0.0,0.0,0.0,0.0,287.5139573883944,0.0,287.5139573883944,7.241509278272304,0.0,6181.070166886007,5861.610214232236
2025-04-20,44,0.7644,4846.99,3391.6875,0.0,0.0,0.0,0.0,0.0,195.73063640741233,0.0,195.73063640741233,46.81978025925426,0.0,5861.610214232236,5644.131729335111
2025-04-20,45,0.6899,4935.5189,3679.2666,0.0,0.0,0.0,0.0,0.0,130.66200887900837,0.0,130.66200887900837,78.71337445432502,0.0,5644.131729335111,5498.951719469546
2025-04-20,46,0.86,5767.0863,3890.1855,0.0,0.0,0.0,0.0,0.0,235.1279194792675,0.0,235.1279194792675,77.68888052073257,0.0,5498.951719469546,5237.698475603694
2025-04-20,47,1.1617,6792.02,4063.6875,0.0,0.0,0.0,0.0,0.0,438.5271451602996,0.0,438.5271451602996,16.194938173033734,0.0,5237.698475603694,4750.446092092249
2025-04-20,48,1.1683,6692.7219,4279.4248,0.0,0.0,0.0,0.0,0.0,402.6503141021019,0.0,402.21618333333333,0.0,0.0,4750.446092092249,4303.539221721879
2025-04-20,49,1.0956,6396.2135,4505.2705,0.0,0.0,0.0,0.0,0.0,312.5661045616478,0.0,312.5661045616478,2.5910621050189206,0.0,4303.539221721879,3956.2435499867142
2025-04-20,50,1.0849,6478.77,4660.125,0.0,0.0,0.0,0.0,0.0,287.50994479374475,0.0,287.50994479374475,15.597555206255322,0.0,3956.2435499867142,3636.7880557714425
2025-04-20,51,1.061,6613.6485,4732.0598,0.0,0.0,0.0,0.0,0.0,251.24888833036462,0.0,251.24888833036462,62.34922833630205,0.0,3636.7880557714425,3357.62262429326
2025-04-20,52,1.043,6581.0972,5047.9163,0.0,0.0,0.0,0.0,0.0,218.25960515709872,0.0,218.25960515709872,37.27054484290122,0.0,3357.62262429326,3115.1119518964833
2025-04-20,53,1.036,6484.74,5586.525,0.0,0.0,0.0,0.0,0.0,194.86554627505043,0.0,149.7025,0.0,0.0,3115.1119518964833,2948.775840785372
2025-04-20,54,1.0147,6593.7924,5984.189,0.0,0.0,0.0,0.0,0.0,129.67943213496937,0.0,101.60056666666662,0.0,0.0,2948.775840785372,2835.8863222668538
2025-04-20,55,0.9922,6700.9104,6237.0951,0.0,0.0,0.0,0.0,0.0,82.0554247392027,0.0,77.30254999999988,0.0,0.0,2835.8863222668538,2749.9946000446316
2025-04-20,56,0.97,6632.42,6397.2375,0.0,0.0,0.0,0.0,0.0,48.77545891674254,0.0,39.19708333333347,0.0,0.0,2749.9946000446316,2706.4422852298167
2025-04-20,57,0.9422,6423.766,6534.3405,0.0,0.0,0.0,0.0,11.872000764554437,0.0,11.872000764554437,0.0,0.0,6.557082568779,2706.4422852298167,2717.127085917916
2025-04-20,58,0.9569,6312.6351,6926.182,0.0,0.0,0.0,0.0,78.64145267868055,0.0,78.64145267868055,0.0,0.0,23.616363987985935,2717.127085917916,2787.9043933287285
2025-04-20,59,0.9977,6348.91,7480.95,0.0,0.0,0.0,0.0,81.30896541387665,0.0,81.30896541387665,0.0,0.0,107.36436791945675,2787.9043933287285,2861.0824622012174
2025-04-20,60,0.9919,6381.9289,7827.5663,0.0,0.0,0.0,0.0,59.28115385815469,0.0,59.28115385815469,0.0,0.0,181.658412808512,2861.0824622012174,2914.435500673557
2025-04-20,61,0.9588,6404.8917,8150.6047,0.0,0.0,0.0,0.0,102.58905188456204,0.0,102.58905188456204,0.0,0.0,188.36311478210445,2914.435500673557,3006.7656473696625
2025-04-20,62,0.9549,6436.69,8427.6,0.0,0.0,0.0,0.0,199.1098110984111,0.0,199.1098110984111,0.0,0.0,132.70852223492253,3006.7656473696625,3185.964477358232
2025-04-20,63,0.9839,6474.5241,8418.2896,0.0,0.0,0.0,0.0,190.74367592175258,0.0,190.74367592175258,0.0,0.0,133.21724074491408,3185.964477358232,3357.6337856878094
2025-04-20,64,0.799,6483.0833,8399.2952,0.0,0.0,0.0,0.0,203.76226505420678,0.0,203.76226505420678,0.0,0.0,115.60638494579334,3357.6337856878094,3541.0198242365955
2025-04-20,65,0.5025,6481.84,8455.35,0.0,0.0,0.0,0.0,308.57228419629,0.0,308.57228419629,0.0,0.0,20.346049137043508,3541.0198242365955,3818.7348800132563
2025-04-20,66,0.4662,6509.933,8430.2767,654.1745138664478,521.8323946449913,0.0,132.34211922145653,833.3333333333334,0.0,833.3333333333333,0.0,0.0,8.556344644991213,3818.7348800132563,4568.734880013257
2025-04-20,67,0.5007,6444.2199,8491.8141,0.0,0.0,0.0,0.0,326.3049166856683,0.0,326.3049166856683,0.0,0.0,14.96078331433165,4568.734880013257,4862.409305030358
2025-04-20,68,0.4827,6350.76,8612.625,0.0,34.189890214098114,34.189890214098114,0.0,304.8547234320045,0.0,304.8547234320045,0.0,0.0,106.31266678209357,4862.409305030358,5136.778556119162
2025-04-20,69,0.4785,6397.9729,8580.304,0.0,558.5146927308209,558.5146927308209,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,88.90320939748767,5136.778556119162,5886.778556119162
2025-04-20,70,0.4662,6262.5197,8548.8996,129.19677854667668,563.5234609916437,434.326682444967,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,111.25344432497741,5886.778556119162,6636.778556119162
2025-04-20,71,0.4432,5965.36,8499.225,492.26275918830123,500.60687878069183,8.344119592390598,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,89.58437878069219,6636.778556119162,7386.778556119162
2025-04-20,72,0.4411,5891.3022,8259.4204,467.32435253494185,467.32435253494185,0.0,0.0,817.9095398533011,0.0,817.9095398533011,0.0,0.0,44.10117934830771,7386.778556119162,8122.897141987133
2025-04-20,73,0.4551,5998.2033,8104.3652,446.43565850645143,446.43565850645143,0.0,0.0,766.608486273393,0.0,766.608486273393,0.0,0.0,30.854155566391682,8122.897141987133,8812.844779633187
2025-04-20,74,0.4463,6057.73,8099.2125,436.7173429439019,436.7173429439019,0.0,0.0,641.3945575622874,0.0,641.3945575622874,0.0,0.0,135.5698687149478,8812.844779633187,9390.099881439246
2025-04-20,75,0.4113,5927.5777,8074.7276,479.1398826996761,479.1398826996761,0.0,0.0,646.3104166912648,0.0,646.3104166912648,0.0,0.0,190.68778267507787,9390.099881439246,9971.779256461385
2025-04-20,76,0.5682,6075.1785,8205.057,0.0,0.0,0.0,0.0,197.35140100968795,0.0,197.35140100968795,0.0,0.0,157.62834899031213,9971.779256461385,10149.395517370103
2025-04-20,77,0.8279,6403.66,8378.7,0.0,0.0,0.0,0.0,209.95798128090644,0.0,209.95798128090644,0.0,0.0,119.21535205242697,10149.395517370103,10338.35770052292
2025-04-20,78,0.8636,6333.7798,8250.6767,0.0,0.0,0.0,0.0,163.80962143504848,0.0,163.80962143504848,0.0,0.0,155.67319523161814,10338.35770052292,10485.786359814463
2025-04-20,79,0.8416,6208.4979,8034.8548,0.0,0.0,0.0,0.0,148.23660369842162,0.0,148.23660369842162,0.0,0.0,156.1562129682451,10485.786359814463,10619.199303143043
2025-04-20,80,0.8618,6187.49,7919.1375,0.0,0.0,0.0,0.0,111.09743636640371,0.0,111.09743636640371,0.0,0.0,177.5104803002631,10619.199303143043,10719.186995872806
2025-04-20,81,0.8623,6107.0849,7871.0683,0.0,0.0,0.0,0.0,86.92136428047945,0.0,86.92136428047945,0.0,0.0,207.07586905285393,10719.186995872806,10797.416223725237
2025-04-20,82,0.9026,6180.9941,7663.9097,0.0,0.0,0.0,0.0,112.85722298039161,0.0,2.870862527514772,0.0,0.0,244.28173747248513,10797.416223725237,10800.0
2025-04-20,83,0.9754,6355.38,7205.475,0.0,0.0,0.0,0.0,81.47579710167122,0.0,0.0,0.0,0.0,141.68250000000012,10800.0,10800.0
2025-04-20,84,1.0002,6328.1282,6632.7236,0.0,0.0,0.0,0.0,58.5885510437256,0.0,0.0,0.0,0.0,50.7659000000001,10800.0,10800.0
2025-04-20,85,0.9978,6261.8004,6264.3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41724999999996726,10800.0,10800.0
2025-04-20,86,1.0271,6249.6,6237.5625,0.0,0.0,0.0,0.0,26.21856742185082,0.0,0.0,0.0,2.0062500000001364,0.0,10800.0,10800.0
2025-04-20,87,1.0906,6213.5077,6420.6399,0.0,0.0,0.0,0.0,24.769271663656355,0.0,0.0,0.0,0.0,34.522033333333184,10800.0,10800.0
2025-04-20,88,0.9376,6150.2991,6513.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47174999999993,10800.0,10800.0
2025-04-20,89,0.6694,6110.91,6387.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12125000000003,10800.0,10800.0
2025-04-20,90,0.66,6138.538,6140.4812,36.751457092916475,36.751457092916475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.075323759583284,10800.0,10800.0
2025-04-20,91,0.7217,6118.6111,5902.2303,83.24579724316452,83.24579724316452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.182330576497975,10800.0,10800.0
2025-04-20,92,0.7308,6049.07,5584.9875,104.22370679099807,104.22370679099807,0.0,0.0,0.0,27.289959982173073,0.0,0.0,0.0,26.87662345766489,10800.0,10800.0
2025-04-20,93,0.7534,6043.5976,4992.3168,214.11566064219642,214.11566064219642,0.0,0.0,0.0,13.645005394498043,0.0,0.0,0.0,38.90219397552971,10800.0,10800.0
2025-04-20,94,0.7823,6069.7056,4385.558,291.5952084144712,291.5952084144712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903941747804538,10800.0,10800.0
2025-04-20,95,0.8055,6059.99,3987.4125,325.66756025736345,325.66756025736345,0.0,0.0,0.0,26.671131075410642,0.0,19.762023075969864,0.0,0.0,10800.0,10778.042196582255
2025-04-20,96,0.8271,5998.6192,3784.2182,388.66412402646824,388.66412402646824,0.0,0.0,0.0,4.772607688827293,0.0,0.0,0.0,19.597290693134937,10778.042196582255,10778.042196582255
2025-04-20,97,0.8519,6050.9245,3455.7683,449.4295430722948,449.4295430722948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.90350973896159,10778.042196582255,10778.042196582255
2025-04-20,98,0.8791,6156.27,2986.9125,472.2509812888157,472.2509812888157,0.0,0.0,0.0,0.0,0.0,0.0,55.97526871118447,0.0,10778.042196582255,10778.042196582255
2025-04-20,99,0.9024,6060.3375,2647.6801,554.9354584558934,554.9354584558934,0.0,0.0,0.0,0.0,0.0,0.0,13.84077487743997,0.0,10778.042196582255,10778.042196582255
2025-04-20,100,0.9163,5824.4877,2336.1117,641.119532245072,641.119532245072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.723532245071965,10778.042196582255,10778.042196582255
2025-04-20,101,0.9264,5717.54,2017.5375,685.7715369664935,685.7715369664935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10445363316023,10778.042196582255,10778.042196582255
2025-04-20,102,0.9462,5949.8851,1781.5725,732.6725254471316,732.6725254471316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95375878046491,10778.042196582255,10778.042196582255
2025-04-20,103,0.9742,6027.2239,1560.309,802.6922595553127,802.6922595553127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20644288864594,10778.042196582255,10778.042196582255
2025-04-20,104,0.9862,5988.92,1317.1875,866.1860238071304,866.1860238071304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.56394047379706,10778.042196582255,10778.042196582255
2025-04-20,105,0.976,6193.6632,1075.438,911.2076713193572,911.2076713193572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.170137986023974,10778.042196582255,10778.042196582255
2025-04-20,106,1.0742,5512.7109,809.8711,819.7918221423805,819.7918221423805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.985188809047145,10778.042196582255,10778.042196582255
2025-04-20,107,1.2313,4260.33,540.825,647.1096687046564,647.1096687046564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.192168704656524,10778.042196582255,10778.042196582255
2025-04-20,108,1.2561,4029.9894,325.0779,603.9128712971741,603.9128712971741,0.0,0.0,0.0,0.0,0.0,0.0,13.572378702825894,0.0,10778.042196582255,10778.042196582255
2025-04-20,109,1.2447,4262.6617,134.9273,650.0906854277284,650.0906854277284,0.0,0.0,0.0,15.715900000000033,0.0,15.715900000000033,22.149147905604778,0.0,10778.042196582255,10760.580085471143
2025-04-20,110,1.2545,4328.75,0.0,688.4160053790492,688.4160053790492,0.0,0.0,0.0,0.0,0.0,0.0,33.04232795428413,0.0,10760.580085471143,10760.580085471143
2025-04-20,111,1.2522,4182.6654,0.0,692.86311641385,692.86311641385,0.0,0.0,0.0,0.0,0.0,0.0,4.247783586150035,0.0,10760.580085471143,10760.580085471143
2025-04-20,112,1.2881,4148.7491,4.8187,115.60204197292501,115.60204197292501,0.0,0.0,0.0,569.9794157762506,0.0,569.9794157762506,5.073608917491015,0.0,10760.580085471143,10127.269623497532
2025-04-20,113,1.3466,4279.8,0.0,0.0,0.0,0.0,0.0,0.0,705.5769873133216,0.0,705.5769873133216,7.72301268667843,0.0,10127.269623497532,9343.295193149397
2025-04-20,114,1.3523,4329.2694,0.0,0.0,0.0,0.0,0.0,0.0,736.125274525751,0.0,721.5449,0.0,0.0,9343.295193149397,8541.578637593842
2025-04-20,115,1.3445,4288.0802,0.346,0.0,0.0,0.0,0.0,0.0,747.4579888742578,0.0,714.6223666666667,0.0,0.0,8541.578637593842,7747.55378574199
2025-04-20,116,1.3483,4214.88,0.0,0.0,0.0,0.0,0.0,0.0,738.2524949742441,0.0,702.48,0.0,0.0,7747.55378574199,6967.020452408657
2025-04-20,117,1.349,4174.3013,0.0,0.0,0.0,0.0,0.0,0.0,717.7223999836102,0.0,695.7168833333334,0.0,0.0,6967.020452408657,6194.001693149397
2025-04-20,118,1.3473,4229.7064,0.0248,0.0,0.0,0.0,0.0,0.0,715.3130773285297,0.0,704.9469333333333,0.0,0.0,6194.001693149397,5410.727322779027
2025-04-20,119,1.3482,4272.33,0.0,0.0,0.0,0.0,0.0,0.0,735.208534647014,0.0,712.055,0.0,0.0,5410.727322779027,4619.555100556805
2025-04-20,120,1.3513,4142.0011,0.0,0.0,0.0,0.0,0.0,0.0,724.5017383582054,0.0,690.3335166666667,0.0,0.0,4619.555100556805,3852.517859816064
2025-04-20,121,1.34,4141.8325,0.0018,0.0,0.0,0.0,0.0,0.0,706.5829206814932,0.0,690.3051166666667,0.0,0.0,3852.517859816064,3085.512174630879
2025-04-20,122,1.3489,4280.02,0.0,0.0,0.0,0.0,0.0,0.0,715.6304109579849,0.0,713.3366666666667,0.0,0.0,3085.512174630879,2292.915878334583
2025-04-20,123,1.3952,4275.6553,0.0,0.0,0.0,0.0,0.0,0.0,739.5541524384303,0.0,712.6092166666667,0.0,0.0,2292.915878334583,1501.1278598160643
2025-04-20,124,1.2226,4325.1459,0.0,737.7720816054367,737.7720816054367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.914431605436675,1501.1278598160643,1501.1278598160643
2025-04-20,125,0.9332,4367.27,0.0,774.8703234323347,774.8703234323347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.991990099001214,1501.1278598160643,1501.1278598160643
2025-04-20,126,0.9068,4149.3208,0.0,742.5984349541359,742.5984349541359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.044968287469146,1501.1278598160643,1501.1278598160643
2025-04-20,127,0.9371,4151.771,0.0,742.5956076589428,742.5956076589428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.633774325609465,1501.1278598160643,1501.1278598160643
2025-04-20,128,0.9371,4431.71,0.0,729.7781180774656,729.7781180774656,0.0,0.0,0.0,0.0,0.0,0.0,8.840215255867747,0.0,1501.1278598160643,1501.1278598160643
2025-04-20,129,0.9871,4468.4221,0.0,748.2199305931858,748.2199305931858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4829139265192453,1501.1278598160643,1501.1278598160643
2025-04-20,130,0.7764,3907.7265,0.0,689.4013417730812,689.4013417730812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11359177308111,1501.1278598160643,1501.1278598160643
2025-04-20,131,0.4209,3223.51,0.0,587.6639856872245,587.6639856872245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41231902055779,1501.1278598160643,1501.1278598160643
2025-04-20,132,0.3859,3270.9462,0.0,540.4507634854019,540.4507634854019,0.0,0.0,0.0,0.0,0.0,0.0,4.7069365145980555,0.0,1501.1278598160643,1501.1278598160643
2025-04-20,133,0.4368,3348.8543,0.0,559.6813147762443,559.6813147762443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5389314429110073,1501.1278598160643,1501.1278598160643
2025-04-20,134,0.4198,3208.9,0.0,555.6790257051026,555.6790257051026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.862359038435898,1501.1278598160643,1501.1278598160643
