date,issue_hour,t,previous,new,up,down,price
2025-03-04,6,39,782.9485312907203,791.5047187907213,8.556187500000988,0.0,0.8601
2025-03-04,6,40,726.7476903497308,727.1875548319177,0.4398644821869766,0.0,0.8442
2025-03-04,6,41,698.9148609969193,698.9148609969193,0.0,0.0,0.8334
2025-03-04,6,42,665.9075941233135,665.9075941233135,0.0,0.0,0.8092
2025-03-04,6,43,618.9134046976123,618.9134046976123,0.0,0.0,0.7972
2025-03-04,6,44,561.6426420723103,566.0423517945325,4.3997097222221555,0.0,0.7644
2025-03-04,6,45,487.7861140301089,487.7861140301021,0.0,6.764366844436154e-12,0.6899
2025-03-04,6,46,576.4753180361658,576.4753180361658,0.0,0.0,0.86
2025-03-04,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-04,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-04,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-04,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-04,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-04,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-04,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-04,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-04,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-04,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-04,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-04,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-04,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-04,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-04,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-04,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-04,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-04,6,64,0.0,8.491447100124637,8.491447100124637,0.0,0.799
2025-03-04,6,65,891.2547581393801,891.2547581393801,0.0,0.0,0.5025
2025-03-04,6,66,910.2748678079172,872.082934314418,0.0,38.191933493499164,0.4662
2025-03-04,6,67,849.5330834075426,816.3079485379002,0.0,33.225134869642375,0.5007
2025-03-04,6,68,804.783869194679,804.783869194679,0.0,0.0,0.4827
2025-03-04,6,69,812.2566920223476,812.2566920223476,0.0,0.0,0.4785
2025-03-04,6,70,764.2210054969877,764.2210054969877,0.0,0.0,0.4662
2025-03-04,6,71,717.909339276526,717.909339276526,0.0,0.0,0.4432
2025-03-05,6,36,2.1204652809307163,4.028715280930669,1.9082499999999527,0.0,0.9368
2025-03-05,6,37,422.5849527042321,48.23778072173161,0.0,374.34717198250047,0.8758
2025-03-05,6,38,24.588471101455525,24.588471101455525,0.0,0.0,0.8759
2025-03-05,6,39,782.0913631773292,782.0913631773292,0.0,0.0,0.8601
2025-03-05,6,40,726.2438099847838,726.2438099847838,0.0,0.0,0.8442
2025-03-05,6,41,671.491485697074,671.491485697074,0.0,0.0,0.8334
2025-03-05,6,42,613.4701370796431,613.4701370796431,0.0,0.0,0.8092
2025-03-05,6,43,560.0944485417544,560.0944485417544,0.0,0.0,0.7972
2025-03-05,6,44,517.8110309567561,517.8110309567561,0.0,0.0,0.7644
2025-03-05,6,45,436.1102012964755,436.1102012964755,0.0,0.0,0.6899
2025-03-05,6,46,502.31459513136093,502.31459513136093,0.0,0.0,0.86
2025-03-05,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-05,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-05,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-05,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-05,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-05,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-05,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-05,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-05,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-05,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-05,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-05,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-05,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-05,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-05,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-05,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-05,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-05,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-05,6,65,891.0165703406745,0.0,0.0,891.0165703406745,0.5025
2025-03-05,6,66,921.7309550454331,753.2211354408226,0.0,168.50981960461047,0.4662
2025-03-05,6,67,883.8895133893554,357.9636111283585,0.0,525.925902260997,0.5007
2025-03-05,6,68,925.1969892527757,769.5219790220975,0.0,155.67501023067814,0.4827
2025-03-05,6,69,964.5114475233127,791.9190447455351,0.0,172.59240277777758,0.4785
2025-03-05,6,70,881.3289274482125,721.3338322599066,0.0,159.99509518830598,0.4662
2025-03-05,6,71,807.7393252344934,671.8446855720674,0.0,135.89463966242602,0.4432
2025-03-06,6,36,30.465140618724604,30.465140618724604,0.0,0.0,0.9368
2025-03-06,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-06,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-06,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-06,6,40,577.1630968991478,584.1382239723113,6.975127073163435,0.0,0.8442
2025-03-06,6,41,617.9610204582889,617.9610204582889,0.0,0.0,0.8334
2025-03-06,6,42,580.8252641771772,576.7513811698742,0.0,4.0738830073030385,0.8092
2025-03-06,6,43,556.1943930985143,556.1943930985143,0.0,0.0,0.7972
2025-03-06,6,44,487.34715710897166,485.05544882081125,0.0,2.2917082881604074,0.7644
2025-03-06,6,45,385.61319987568345,385.61319987568345,0.0,0.0,0.6899
2025-03-06,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-06,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-06,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-06,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-06,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-06,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-06,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-06,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-06,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-06,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-06,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-06,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-06,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-06,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-06,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-06,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-06,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-06,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-06,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-06,6,65,763.419554693754,300.96970239150914,0.0,462.44985230224484,0.5025
2025-03-06,6,66,793.8946872806889,699.0145228119807,0.0,94.88016446870824,0.4662
2025-03-06,6,67,767.8917486691065,708.3889069282304,0.0,59.50284174087608,0.5007
2025-03-06,6,68,815.6212769053543,747.1069333413428,0.0,68.51434356401148,0.4827
2025-03-06,6,69,828.5140674343736,730.8947313232624,0.0,97.61933611111124,0.4785
2025-03-06,6,70,760.3960305137778,662.2555075661829,0.0,98.14052294759483,0.4662
2025-03-06,6,71,738.9711268106464,653.6743538148869,0.0,85.29677299575951,0.4432
2025-03-07,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-07,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-07,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-07,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-07,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-07,6,41,0.0,0.0,0.0,0.0,0.8334
2025-03-07,6,42,0.0,0.0,0.0,0.0,0.8092
2025-03-07,6,43,0.0,0.0,0.0,0.0,0.7972
2025-03-07,6,44,0.0,0.0,0.0,0.0,0.7644
2025-03-07,6,45,0.0,0.0,0.0,0.0,0.6899
2025-03-07,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-07,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-07,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-07,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-07,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-07,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-07,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-07,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-07,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-07,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-07,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-07,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-07,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-07,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-07,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-07,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-07,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-07,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-07,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-07,6,65,0.0,0.0,0.0,0.0,0.5025
2025-03-07,6,66,0.0,0.0,0.0,0.0,0.4662
2025-03-07,6,67,0.0,0.0,0.0,0.0,0.5007
2025-03-07,6,68,0.0,0.0,0.0,0.0,0.4827
2025-03-07,6,69,0.0,0.0,0.0,0.0,0.4785
2025-03-07,6,70,0.0,0.0,0.0,0.0,0.4662
2025-03-07,6,71,21.43434581616134,0.0,0.0,21.43434581616134,0.4432
2025-03-08,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-08,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-08,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-08,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-08,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-08,6,41,0.0,0.0,0.0,0.0,0.8334
2025-03-08,6,42,0.0,0.0,0.0,0.0,0.8092
2025-03-08,6,43,0.0,0.0,0.0,0.0,0.7972
2025-03-08,6,44,0.0,0.0,0.0,0.0,0.7644
2025-03-08,6,45,0.0,0.0,0.0,0.0,0.6899
2025-03-08,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-08,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-08,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-08,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-08,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-08,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-08,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-08,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-08,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-08,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-08,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-08,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-08,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-08,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-08,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-08,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-08,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-08,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-08,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-08,6,65,0.0,0.0,0.0,0.0,0.5025
2025-03-08,6,66,0.0,0.0,0.0,0.0,0.4662
2025-03-08,6,67,0.0,0.0,0.0,0.0,0.5007
2025-03-08,6,68,0.0,0.0,0.0,0.0,0.4827
2025-03-08,6,69,0.0,0.0,0.0,0.0,0.4785
2025-03-08,6,70,0.0,0.0,0.0,0.0,0.4662
2025-03-08,6,71,0.0,0.0,0.0,0.0,0.4432
2025-03-09,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-09,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-09,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-09,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-09,6,40,639.1290350009963,639.1290350009963,0.0,0.0,0.8442
2025-03-09,6,41,597.0219035574195,597.0219035574195,0.0,0.0,0.8334
2025-03-09,6,42,565.742230097428,565.742230097428,0.0,0.0,0.8092
2025-03-09,6,43,518.3982961985961,518.3982961985961,0.0,0.0,0.7972
2025-03-09,6,44,409.8983369117534,409.8983369117534,0.0,0.0,0.7644
2025-03-09,6,45,290.1962932803641,290.1962932803641,0.0,0.0,0.6899
2025-03-09,6,46,132.2268804096321,5.740909222291577,0.0,126.48597118734051,0.86
2025-03-09,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-09,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-09,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-09,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-09,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-09,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-09,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-09,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-09,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-09,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-09,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-09,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-09,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-09,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-09,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-09,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-09,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-09,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-09,6,65,900.6065274629045,0.0,0.0,900.6065274629045,0.5025
2025-03-09,6,66,982.7505941733459,124.50621732891068,0.0,858.2443768444352,0.4662
2025-03-09,6,67,900.1597732763232,0.0,0.0,900.1597732763232,0.5007
2025-03-09,6,68,808.4736661975035,0.0,0.0,808.4736661975035,0.4827
2025-03-09,6,69,827.9170770840412,0.0,0.0,827.9170770840412,0.4785
2025-03-09,6,70,887.0886775447606,682.3860958796201,0.0,204.70258166514043,0.4662
2025-03-09,6,71,863.8297047869487,568.7620804171457,0.0,295.06762436980296,0.4432
2025-03-10,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-10,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-10,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-10,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-10,6,40,363.08456393182877,479.65624308486656,116.57167915303779,0.0,0.8442
2025-03-10,6,41,594.650252422353,594.650252422353,0.0,0.0,0.8334
2025-03-10,6,42,545.0879692961972,544.6251273412421,0.0,0.46284195495513814,0.8092
2025-03-10,6,43,502.68208575707155,502.68208575707155,0.0,0.0,0.7972
2025-03-10,6,44,435.0684982862951,439.24220523073956,4.173706944444461,0.0,0.7644
2025-03-10,6,45,338.82504365719257,345.01214714820895,6.187103491016387,0.0,0.6899
2025-03-10,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-10,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-10,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-10,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-10,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-10,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-10,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-10,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-10,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-10,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-10,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-10,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-10,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-10,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-10,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-10,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-10,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-10,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-10,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-10,6,65,872.6776602686286,366.6732480538616,0.0,506.00441221476706,0.5025
2025-03-10,6,66,931.4664412841232,833.2476567812123,0.0,98.21878450291092,0.4662
2025-03-10,6,67,914.8772917555193,869.9161514197463,0.0,44.96114033577305,0.5007
2025-03-10,6,68,949.3433927313472,907.0279963895582,0.0,42.31539634178898,0.4827
2025-03-10,6,69,950.0577125557347,894.8863292224014,0.0,55.171383333333324,0.4785
2025-03-10,6,70,868.4334451803268,834.6681729998822,0.0,33.765272180444526,0.4662
2025-03-10,6,71,843.0615121515402,807.7953233035812,0.0,35.26618884795903,0.4432
2025-03-11,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-11,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-11,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-11,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-11,6,40,0.0,612.6416126281954,612.6416126281954,0.0,0.8442
2025-03-11,6,41,0.0,599.4582540043551,599.4582540043551,0.0,0.8334
2025-03-11,6,42,0.0,508.946894146153,508.946894146153,0.0,0.8092
2025-03-11,6,43,297.32195696249715,503.7288891122792,206.40693214978205,0.0,0.7972
2025-03-11,6,44,411.93808638400327,436.7628766617809,24.82479027777765,0.0,0.7644
2025-03-11,6,45,306.21947217778774,317.06117210377556,10.841699925987825,0.0,0.6899
2025-03-11,6,46,0.0,10.189222129965602,10.189222129965602,0.0,0.86
2025-03-11,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-11,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-11,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-11,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-11,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-11,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-11,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-11,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-11,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-11,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-11,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-11,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-11,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-11,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-11,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-11,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-11,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-11,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-11,6,65,0.0,744.804809948514,744.804809948514,0.0,0.5025
2025-03-11,6,66,560.8967316674805,741.7058288897026,180.80909722222214,0.0,0.4662
2025-03-11,6,67,540.8286822542293,738.1606054965723,197.331923242343,0.0,0.5007
2025-03-11,6,68,596.6681402391687,760.3876300084906,163.71948976932197,0.0,0.4827
2025-03-11,6,69,602.7736821022879,766.2500793245102,163.47639722222232,0.0,0.4785
2025-03-11,6,70,508.1407724841952,705.6361753037509,197.49540281955564,0.0,0.4662
2025-03-11,6,71,416.6315626660517,660.0420344686072,243.4104718025555,0.0,0.4432
2025-03-12,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-12,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-12,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-12,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-12,6,40,660.834021189378,0.0,0.0,660.834021189378,0.8442
2025-03-12,6,41,610.5165570548319,404.3862440348478,0.0,206.1303130199841,0.8334
2025-03-12,6,42,521.0863667516227,521.0863667516227,0.0,0.0,0.8092
2025-03-12,6,43,494.73637135099824,494.73637135099824,0.0,0.0,0.7972
2025-03-12,6,44,481.60820608492594,481.60820608492594,0.0,0.0,0.7644
2025-03-12,6,45,369.52172969117896,343.13656858006783,0.0,26.38516111111113,0.6899
2025-03-12,6,46,188.13750410736748,0.0,0.0,188.13750410736748,0.86
2025-03-12,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-12,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-12,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-12,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-12,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-12,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-12,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-12,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-12,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-12,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-12,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-12,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-12,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-12,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-12,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-12,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-12,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-12,6,64,39.57666486117447,0.0,0.0,39.57666486117447,0.799
2025-03-12,6,65,1061.7870981332296,0.0,0.0,1061.7870981332296,0.5025
2025-03-12,6,66,1034.7367047496132,0.0,0.0,1034.7367047496132,0.4662
2025-03-12,6,67,994.9380021171223,0.0,0.0,994.9380021171223,0.5007
2025-03-12,6,68,990.9542752872261,0.0,0.0,990.9542752872261,0.4827
2025-03-12,6,69,982.4391338992723,0.0,0.0,982.4391338992723,0.4785
2025-03-12,6,70,954.6033857165506,0.0,0.0,954.6033857165506,0.4662
2025-03-12,6,71,901.5901486070283,0.0,0.0,901.5901486070283,0.4432
2025-03-13,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-13,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-13,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-13,6,39,683.2247456205045,0.0,0.0,683.2247456205045,0.8601
2025-03-13,6,40,636.2104191443035,636.2104191443035,0.0,0.0,0.8442
2025-03-13,6,41,599.8237906109443,599.8237906109443,0.0,0.0,0.8334
2025-03-13,6,42,503.69465982415267,503.69465982415267,0.0,0.0,0.8092
2025-03-13,6,43,449.6808602903316,449.6808602903316,0.0,0.0,0.7972
2025-03-13,6,44,397.7454808709188,397.7454808709188,0.0,0.0,0.7644
2025-03-13,6,45,1154.1860189844808,1123.8850148178142,0.0,30.301004166666644,0.6899
2025-03-13,6,46,386.7959114287119,359.6788839878464,0.0,27.117027440865513,0.86
2025-03-13,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-13,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-13,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-13,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-13,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-13,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-13,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-13,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-13,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-13,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-13,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-13,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-13,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-13,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-13,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-13,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-13,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-13,6,64,188.29428994748287,98.06376086566222,0.0,90.23052908182065,0.799
2025-03-13,6,65,1187.8301757884306,959.8569149036113,0.0,227.9732608848193,0.5025
2025-03-13,6,66,1180.0569518054156,946.149529306229,0.0,233.9074224991865,0.4662
2025-03-13,6,67,1154.9446802572138,943.2830982537859,0.0,211.66158200342795,0.5007
2025-03-13,6,68,1142.1774049833648,965.4057113807443,0.0,176.77169360262053,0.4827
2025-03-13,6,69,1138.822746529214,956.809216131502,0.0,182.0135303977121,0.4785
2025-03-13,6,70,1115.480483993472,886.4544467972229,0.0,229.02603719624915,0.4662
2025-03-13,6,71,1054.0260526169927,831.4739051411552,0.0,222.5521474758375,0.4432
2025-03-14,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-14,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-14,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-14,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-14,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-14,6,41,0.0,0.0,0.0,0.0,0.8334
2025-03-14,6,42,0.0,0.0,0.0,0.0,0.8092
2025-03-14,6,43,0.0,0.0,0.0,0.0,0.7972
2025-03-14,6,44,0.0,0.0,0.0,0.0,0.7644
2025-03-14,6,45,0.0,0.0,0.0,0.0,0.6899
2025-03-14,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-14,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-14,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-14,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-14,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-14,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-14,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-14,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-14,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-14,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-14,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-14,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-14,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-14,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-14,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-14,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-14,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-14,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-14,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-14,6,65,0.0,0.0,0.0,0.0,0.5025
2025-03-14,6,66,0.0,0.0,0.0,0.0,0.4662
2025-03-14,6,67,0.0,0.0,0.0,0.0,0.5007
2025-03-14,6,68,0.0,0.0,0.0,0.0,0.4827
2025-03-14,6,69,0.0,0.0,0.0,0.0,0.4785
2025-03-14,6,70,0.0,0.0,0.0,0.0,0.4662
2025-03-14,6,71,0.0,0.0,0.0,0.0,0.4432
2025-03-15,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-15,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-15,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-15,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-15,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-15,6,41,0.0,0.0,0.0,0.0,0.8334
2025-03-15,6,42,0.0,0.0,0.0,0.0,0.8092
2025-03-15,6,43,0.0,0.0,0.0,0.0,0.7972
