date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-18,load,263.66962118161945,313.54261482915877,0.05243372499366992,"{""lag1"": 0.0950495057404303, ""mean7"": 0.07809627242869391, ""lag7"": 0.394884917819014, ""gbdt"": 0.4319693040118617}",2025-05-17
2025-05-18,pv,209.95931315214006,338.93712873222506,0.07519710754938981,"{""lag1"": 0.24830436962702138, ""mean7"": 0.3098641053186423, ""lag7"": 0.22313094068436068, ""gbdt"": 0.21870058436997572}",2025-05-17
