date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-26,load,373.00130623534045,418.78282853317296,0.1143732740859895,"{""lag1"": 0.11002597043179027, ""mean7"": 0.08919672057947728, ""lag7"": 0.3907797007476164, ""gbdt"": 0.4099976082411161}",2025-12-25
2025-12-26,pv,95.48353138631188,174.18718360561758,0.06498667753720508,"{""lag1"": 0.2732147011675887, ""mean7"": 0.32937081445103666, ""lag7"": 0.22732470127047993, ""gbdt"": 0.17008978311089468}",2025-12-25
