date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-08-11,load,151.7107704806792,194.60248154723863,0.026689620870360895,"{""lag1"": 0.10884662148548009, ""mean7"": 0.09589468027606222, ""lag7"": 0.39645530677864865, ""gbdt"": 0.39880339145980903}",2025-08-10
2025-08-11,pv,155.29830360229164,253.93091480384462,0.05186622449289526,"{""lag1"": 0.2661063979625744, ""mean7"": 0.30124454770078324, ""lag7"": 0.2185028590657998, ""gbdt"": 0.21414619527084264}",2025-08-10
