date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-02-25,load,119.2541654733227,149.66000956154699,0.023635487629341402,"{""lag1"": 0.09250993335043084, ""mean7"": 0.0773646013800105, ""lag7"": 0.39892922116497004, ""gbdt"": 0.43119624410458857}",2025-02-24
2025-02-25,pv,216.39845971175095,369.7289850858806,0.09396370904494554,"{""lag1"": 0.27474639933915995, ""mean7"": 0.3140489904006889, ""lag7"": 0.2142966476053558, ""gbdt"": 0.19690796265479538}",2025-02-24
