date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-01,load,213.758012537123,290.60109486147155,0.04262210804835079,"{""lag1"": 0.08298222925757287, ""mean7"": 0.06726048772601458, ""lag7"": 0.41752488644840047, ""gbdt"": 0.4322323965680121}",2025-04-30
2025-05-01,pv,190.6526574033687,305.15750958944113,0.06597624104010219,"{""lag1"": 0.23289049062104838, ""mean7"": 0.31253725303766755, ""lag7"": 0.24704824347707083, ""gbdt"": 0.20752401286421332}",2025-04-30
