date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-29,load,154.36692831127058,191.067822743745,0.030590066886663884,"{""lag1"": 0.1263784943452167, ""mean7"": 0.11052512251778873, ""lag7"": 0.33735166489212565, ""gbdt"": 0.425744718244869}",2025-09-28
2025-09-29,pv,76.38791146462069,116.20195042120764,0.03141837221399041,"{""lag1"": 0.2431854902393592, ""mean7"": 0.3199727668440779, ""lag7"": 0.22165614014241847, ""gbdt"": 0.21518560277414445}",2025-09-28
