date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-06-16,load,159.12010175721332,194.88245536208987,0.029924176288571906,"{""lag1"": 0.1126773926476168, ""mean7"": 0.09196380096565643, ""lag7"": 0.36482394412547847, ""gbdt"": 0.4305348622612483}",2025-06-15
2025-06-16,pv,148.49211898591983,238.75819050315195,0.06488553772410287,"{""lag1"": 0.25144763322251557, ""mean7"": 0.3065497683096711, ""lag7"": 0.20333348273721283, ""gbdt"": 0.23866911573060054}",2025-06-15
