date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-07-30,load,161.19321192898462,199.23177441756116,0.0279476600967802,"{""lag1"": 0.13736597246961652, ""mean7"": 0.11698802534600314, ""lag7"": 0.32691045955299675, ""gbdt"": 0.41873554263138363}",2025-07-29
2025-07-30,pv,178.9286059979953,316.12709018241077,0.06676325266089635,"{""lag1"": 0.25006876826787533, ""mean7"": 0.31245013305114017, ""lag7"": 0.2237577816707938, ""gbdt"": 0.21372331701019065}",2025-07-29
