date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-11-19,load,114.24251299035657,151.17852210346808,0.02320043358079241,"{""lag1"": 0.08398370751968345, ""mean7"": 0.06810712985154309, ""lag7"": 0.42929506838628323, ""gbdt"": 0.41861409424249013}",2025-11-18
2025-11-19,pv,105.52987934722358,175.63105450951883,0.05915988990601189,"{""lag1"": 0.2856910297408681, ""mean7"": 0.31453223582552753, ""lag7"": 0.2124750973378317, ""gbdt"": 0.1873016370957727}",2025-11-18
