date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-26,load,125.26864150580975,159.43603183972036,0.025177945928445702,"{""lag1"": 0.09685014531972512, ""mean7"": 0.08002528698510955, ""lag7"": 0.388962878752701, ""gbdt"": 0.4341616889424644}",2025-05-25
2025-05-26,pv,259.3636274483655,465.31718789884917,0.0960189109671901,"{""lag1"": 0.24141485810268562, ""mean7"": 0.3170435318493965, ""lag7"": 0.22080179455481425, ""gbdt"": 0.22073981549310373}",2025-05-25
