date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-28,load,106.07765084811669,138.2294810202956,0.021664316450480614,"{""lag1"": 0.09316858278784057, ""mean7"": 0.07631676223055278, ""lag7"": 0.4184533990201598, ""gbdt"": 0.4120612559614469}",2025-10-27
2025-10-28,pv,97.34385098374767,167.03770465973125,0.04532740240517772,"{""lag1"": 0.2873941829841161, ""mean7"": 0.3002300541855902, ""lag7"": 0.21057045091843252, ""gbdt"": 0.20180531191186118}",2025-10-27
