date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-03,load,477.7928616503385,521.3221519689266,0.16032377993945604,"{""lag1"": 0.11263975215012204, ""mean7"": 0.0939220788655724, ""lag7"": 0.37475191825627346, ""gbdt"": 0.41868625072803206}",2025-10-02
2025-10-03,pv,158.69297519577174,273.23452857551996,0.059783527191702955,"{""lag1"": 0.24353152287299998, ""mean7"": 0.3115385185503621, ""lag7"": 0.230856989247512, ""gbdt"": 0.21407296932912595}",2025-10-02
