date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-22,load,150.95284972431062,189.80695336361623,0.029887204425834365,"{""lag1"": 0.12852447812020126, ""mean7"": 0.11369653302416446, ""lag7"": 0.33637691801802666, ""gbdt"": 0.4214020708376076}",2025-09-21
2025-09-22,pv,99.1382160481083,152.00344363563644,0.03926005424266408,"{""lag1"": 0.2389672027493931, ""mean7"": 0.318591974565372, ""lag7"": 0.22364033225891933, ""gbdt"": 0.21880049042631564}",2025-09-21
