date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-25,load,142.28809090049447,179.5115769495125,0.02758638098098881,"{""lag1"": 0.10932595247478193, ""mean7"": 0.08865102248130377, ""lag7"": 0.3915096866511148, ""gbdt"": 0.41051333839279947}",2025-12-24
2025-12-25,pv,83.09562446909894,163.38413719104074,0.05543186745141531,"{""lag1"": 0.2749310875767715, ""mean7"": 0.32692294056772747, ""lag7"": 0.2287881754948868, ""gbdt"": 0.16935779636061424}",2025-12-24
