date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-14,load,133.69834735924567,162.56265434566575,0.02721563170634306,"{""lag1"": 0.08298420838885127, ""mean7"": 0.06772130463311439, ""lag7"": 0.41753747741655856, ""gbdt"": 0.43175700956147567}",2025-04-13
2025-04-14,pv,148.98803326511484,245.74225129740734,0.054696803774248744,"{""lag1"": 0.2457373086364846, ""mean7"": 0.30467279766345395, ""lag7"": 0.23773181529460174, ""gbdt"": 0.2118580784054597}",2025-04-13
