date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-06-03,load,275.1697024126656,347.06022297372857,0.05156336484164298,"{""lag1"": 0.09962127135979706, ""mean7"": 0.08169616893826652, ""lag7"": 0.39099199657900285, ""gbdt"": 0.42769056312293363}",2025-06-02
2025-06-03,pv,210.7176096861921,343.55864369350275,0.08444964641400235,"{""lag1"": 0.2460323908826989, ""mean7"": 0.30687187165247304, ""lag7"": 0.21973689892513418, ""gbdt"": 0.22735883853969388}",2025-06-02
