date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-14,load,120.18163148715783,152.62669451656748,0.023918328162083103,"{""lag1"": 0.09359672016726563, ""mean7"": 0.07647696320316212, ""lag7"": 0.39809634617408896, ""gbdt"": 0.4318299704554834}",2025-05-13
2025-05-14,pv,142.8850983015561,241.38459224000374,0.050745059664375376,"{""lag1"": 0.24410680659231654, ""mean7"": 0.31386185745825496, ""lag7"": 0.22191436213198723, ""gbdt"": 0.2201169738174412}",2025-05-13
