date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-20,load,166.78005947408207,205.94454472040434,0.05088085324907435,"{""lag1"": 0.10904186862521834, ""mean7"": 0.08817482640137692, ""lag7"": 0.39105931720417153, ""gbdt"": 0.4117239877692332}",2025-12-19
2025-12-20,pv,76.62963776949668,131.05334081496454,0.051354369646517066,"{""lag1"": 0.27260230116160034, ""mean7"": 0.324154935995599, ""lag7"": 0.22861880761313347, ""gbdt"": 0.17462395522966717}",2025-12-19
