date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-02-05,load,104.31331815225352,134.96357777102853,0.02052215247764461,"{""lag1"": 0.09457167361699323, ""mean7"": 0.07952621219687525, ""lag7"": 0.40095332077086226, ""gbdt"": 0.4249487934152693}",2025-02-04
2025-02-05,pv,92.66035544933271,170.2758775459729,0.05392107755132023,"{""lag1"": 0.26489495567190185, ""mean7"": 0.3286456189186436, ""lag7"": 0.23068700322485752, ""gbdt"": 0.17577242218459696}",2025-02-04
