date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-19,load,159.30485578591052,187.44860724602944,0.053171468661321795,"{""lag1"": 0.08271387109439836, ""mean7"": 0.06722883735776068, ""lag7"": 0.42026264119744206, ""gbdt"": 0.42979465035039893}",2025-04-18
2025-04-19,pv,173.08960175903965,271.3755617355798,0.06379151543738387,"{""lag1"": 0.23552899168188265, ""mean7"": 0.31010242681433564, ""lag7"": 0.2398973624685477, ""gbdt"": 0.21447121903523406}",2025-04-18
