date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-11-06,load,121.24157238980655,151.29978175560655,0.024719405761770532,"{""lag1"": 0.08239227918863842, ""mean7"": 0.06660645069572703, ""lag7"": 0.4404590118303325, ""gbdt"": 0.410542258285302}",2025-11-05
2025-11-06,pv,179.8764495849994,302.80197360323683,0.0931529534308842,"{""lag1"": 0.2862932923412944, ""mean7"": 0.3047405457878748, ""lag7"": 0.21177288474919406, ""gbdt"": 0.19719327712163667}",2025-11-05
