date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-24,load,184.6539084867617,226.67292197618096,0.059331467224767065,"{""lag1"": 0.09628558266235135, ""mean7"": 0.07953665446900839, ""lag7"": 0.389377015114065, ""gbdt"": 0.4348007477545753}",2025-05-23
2025-05-24,pv,250.626723398685,418.08061710319544,0.08479136343555266,"{""lag1"": 0.23844032446128133, ""mean7"": 0.31488370136869753, ""lag7"": 0.22470168948335945, ""gbdt"": 0.22197428468666164}",2025-05-23
