date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-08,load,147.70350766752205,193.7639035948565,0.029431442848937166,"{""lag1"": 0.09111251297199081, ""mean7"": 0.07409492801650354, ""lag7"": 0.3996249330844194, ""gbdt"": 0.4351676259270863}",2025-05-07
2025-05-08,pv,214.57115888901717,344.7827098216363,0.07969344316586681,"{""lag1"": 0.2403255957343032, ""mean7"": 0.31401346783497824, ""lag7"": 0.23476754281779919, ""gbdt"": 0.2108933936129193}",2025-05-07
