date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-12,load,162.86828979657923,196.4547613521035,0.05432173947172377,"{""lag1"": 0.0823591544597889, ""mean7"": 0.06726165334838538, ""lag7"": 0.4170168899720419, ""gbdt"": 0.43336230221978383}",2025-04-11
2025-04-12,pv,158.36698776451124,253.8333441249805,0.06039545521087458,"{""lag1"": 0.24389303977600313, ""mean7"": 0.30533575189758366, ""lag7"": 0.23903736367975584, ""gbdt"": 0.2117338446466574}",2025-04-11
