date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-17,load,161.72738684535318,196.7036164859008,0.05156401855905401,"{""lag1"": 0.09486698038558554, ""mean7"": 0.077760850369985, ""lag7"": 0.3959840470474088, ""gbdt"": 0.43138812219702055}",2025-05-16
2025-05-17,pv,202.1866072845488,352.53671556153313,0.07485420486242106,"{""lag1"": 0.2527246607663037, ""mean7"": 0.3101669453457075, ""lag7"": 0.22209298888719514, ""gbdt"": 0.2150154050007938}",2025-05-16
