date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-13,load,184.57545797782367,217.92331333747404,0.05618724174489893,"{""lag1"": 0.10841846772467051, ""mean7"": 0.08748789833880094, ""lag7"": 0.38977747825798237, ""gbdt"": 0.41431615567854624}",2025-12-12
2025-12-13,pv,85.71987707948794,151.5057523826888,0.05870952328358954,"{""lag1"": 0.26925119807794734, ""mean7"": 0.3233089601596893, ""lag7"": 0.22901566764701675, ""gbdt"": 0.17842417411534664}",2025-12-12
