date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-05,load,802.1360495173284,833.2006136794715,0.25622922281417204,"{""lag1"": 0.11909153873211288, ""mean7"": 0.10942001797307085, ""lag7"": 0.3449624657008199, ""gbdt"": 0.4265259775939963}",2025-09-04
2025-09-05,pv,142.99852587416308,242.20586819981415,0.050241970309319865,"{""lag1"": 0.24691012375321444, ""mean7"": 0.3122932842335857, ""lag7"": 0.23268419618616554, ""gbdt"": 0.2081123958270344}",2025-09-04
