date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-03-02,load,192.4908357853147,236.7855170527779,0.039197044887268065,"{""lag1"": 0.09140074429716956, ""mean7"": 0.0763946351369182, ""lag7"": 0.3983203938328769, ""gbdt"": 0.43388422673303534}",2025-03-01
2025-03-02,pv,222.90288171258717,447.8285172826926,0.11756969422170967,"{""lag1"": 0.2699239355647113, ""mean7"": 0.30374062329944934, ""lag7"": 0.22669548983654114, ""gbdt"": 0.19963995129929818}",2025-03-01
