date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-14,load,290.0529187965846,349.2321399596804,0.05590367404916874,"{""lag1"": 0.10848199774772059, ""mean7"": 0.08757383138048254, ""lag7"": 0.3898171114926727, ""gbdt"": 0.41412705937912425}",2025-12-13
2025-12-14,pv,63.53212602617413,104.73282236779356,0.042658259400697875,"{""lag1"": 0.268816988069885, ""mean7"": 0.32091611852109686, ""lag7"": 0.2324931896618951, ""gbdt"": 0.17777370374712298}",2025-12-13
