date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-20,load,117.0152762047472,150.82580434035484,0.02331802650100375,"{""lag1"": 0.09544198072901698, ""mean7"": 0.07859003518944797, ""lag7"": 0.39300768129957253, ""gbdt"": 0.4329603027819625}",2025-05-19
2025-05-20,pv,212.06573184840363,391.72319613458444,0.07721989744867917,"{""lag1"": 0.24560219915063997, ""mean7"": 0.31183960056817256, ""lag7"": 0.22110659790785317, ""gbdt"": 0.22145160237333433}",2025-05-19
