date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-05,load,188.8578116053661,231.67221811468096,0.03757985374957233,"{""lag1"": 0.08762913415226074, ""mean7"": 0.07152263032115681, ""lag7"": 0.40801823408377624, ""gbdt"": 0.43283000144280614}",2025-05-04
2025-05-05,pv,219.0843244805598,358.9098771853632,0.08023088357446272,"{""lag1"": 0.23578864123361268, ""mean7"": 0.3120644777327304, ""lag7"": 0.23937341840547036, ""gbdt"": 0.2127734626281867}",2025-05-04
