date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-06-10,load,124.43964300754351,162.40228817421232,0.023439652667293417,"{""lag1"": 0.11047912518760447, ""mean7"": 0.08952480434946253, ""lag7"": 0.3577061106240609, ""gbdt"": 0.4422899598388721}",2025-06-09
2025-06-10,pv,182.93100057384285,278.59982888984774,0.07868557373778043,"{""lag1"": 0.2507087921511835, ""mean7"": 0.30627330765460903, ""lag7"": 0.20761108552105959, ""gbdt"": 0.2354068146731478}",2025-06-09
