date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-06-27,load,459.71162263776466,519.5318979826985,0.13867053256313294,"{""lag1"": 0.11541868962389404, ""mean7"": 0.09575704906531933, ""lag7"": 0.36679634315960574, ""gbdt"": 0.42202791815118085}",2025-06-26
2025-06-27,pv,144.77965563635476,261.044093572672,0.05811370166546313,"{""lag1"": 0.25369364033378866, ""mean7"": 0.30216068517225203, ""lag7"": 0.20877030583665285, ""gbdt"": 0.23537536865730646}",2025-06-26
