date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-07-07,load,346.53651562605063,397.5359363705525,0.05877842473238707,"{""lag1"": 0.1279665105623456, ""mean7"": 0.10716500429498886, ""lag7"": 0.3352069159198362, ""gbdt"": 0.4296615692228294}",2025-07-06
2025-07-07,pv,314.8019973520489,476.6091155846143,0.11096639206181814,"{""lag1"": 0.2538647559934644, ""mean7"": 0.30870882214883794, ""lag7"": 0.2209588757631121, ""gbdt"": 0.21646754609458566}",2025-07-06
