date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-17,load,133.55545759290428,166.66635989113905,0.025752548475717795,"{""lag1"": 0.10811678881686985, ""mean7"": 0.08725559085696648, ""lag7"": 0.392278499355974, ""gbdt"": 0.4123491209701897}",2025-12-16
2025-12-17,pv,60.02112685360807,103.74430921351437,0.03971105876394286,"{""lag1"": 0.27184704714357866, ""mean7"": 0.32401453968171573, ""lag7"": 0.227710628178336, ""gbdt"": 0.1764277849963695}",2025-12-16
