date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-06,load,200.78590423204187,240.83648617936797,0.06063686812136338,"{""lag1"": 0.10177191255970224, ""mean7"": 0.08102789574181604, ""lag7"": 0.4022004357735555, ""gbdt"": 0.4149997559249262}",2025-12-05
2025-12-06,pv,114.56967532831186,205.57403460143902,0.07679320760689,"{""lag1"": 0.28066344387644077, ""mean7"": 0.3203059031156376, ""lag7"": 0.21580054140632748, ""gbdt"": 0.18323011160159422}",2025-12-05
