date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-03-06,load,115.29104615399719,143.4334336743242,0.02351406893127543,"{""lag1"": 0.09135106073812468, ""mean7"": 0.07588112812932074, ""lag7"": 0.4011257925104089, ""gbdt"": 0.43164201862214563}",2025-03-05
2025-03-06,pv,101.5383985873055,160.4364119456754,0.04710579677174213,"{""lag1"": 0.2702180758823269, ""mean7"": 0.29616975444463084, ""lag7"": 0.2270591951890401, ""gbdt"": 0.20655297448400217}",2025-03-05
