date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-06,load,152.53630603223124,188.94306648305567,0.031051665176145625,"{""lag1"": 0.09989216506269956, ""mean7"": 0.08401291104753231, ""lag7"": 0.4111530327634578, ""gbdt"": 0.40494189112631024}",2025-10-05
2025-10-06,pv,96.74798284001253,150.77004991495423,0.038594327919420884,"{""lag1"": 0.24699512363389653, ""mean7"": 0.31410477905610545, ""lag7"": 0.22341696440816908, ""gbdt"": 0.21548313290182894}",2025-10-05
