date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-27,load,120.81937900878218,143.58957495456215,0.02415445006103089,"{""lag1"": 0.09711741827631677, ""mean7"": 0.08034439275046043, ""lag7"": 0.3880830372329327, ""gbdt"": 0.4344551517402902}",2025-05-26
2025-05-27,pv,190.8605198155137,351.3770118364564,0.06482991749559536,"{""lag1"": 0.23980381623409222, ""mean7"": 0.31935069680897593, ""lag7"": 0.21889111230984487, ""gbdt"": 0.221954374647087}",2025-05-26
