date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-02-23,load,251.8202729694359,298.0458173338348,0.04988921695376351,"{""lag1"": 0.09278489770291565, ""mean7"": 0.07761010021039573, ""lag7"": 0.39675120008738685, ""gbdt"": 0.4328538019993018}",2025-02-22
2025-02-23,pv,129.4322766200257,220.23086958014784,0.06261553421827078,"{""lag1"": 0.27164173336054215, ""mean7"": 0.31494192789314623, ""lag7"": 0.21451912702456727, ""gbdt"": 0.19889721172174438}",2025-02-22
