date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-30,load,123.82033300322149,150.6329562283109,0.02525165915365339,"{""lag1"": 0.082713471511007, ""mean7"": 0.06704839940290151, ""lag7"": 0.41757627866887415, ""gbdt"": 0.43266185041721733}",2025-04-29
2025-04-30,pv,203.24399798984822,314.9538761417688,0.07025976010566161,"{""lag1"": 0.23552979336961022, ""mean7"": 0.310977444411615, ""lag7"": 0.24501758367489726, ""gbdt"": 0.2084751785438775}",2025-04-29
