date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-07-19,load,241.1829379083348,288.7065295469426,0.061211016170690614,"{""lag1"": 0.13867753661971283, ""mean7"": 0.11667475090636892, ""lag7"": 0.3295645895985192, ""gbdt"": 0.41508312287539906}",2025-07-18
2025-07-19,pv,159.62873575937905,264.6286262546318,0.056856527332431954,"{""lag1"": 0.25638184346769377, ""mean7"": 0.3054488615200767, ""lag7"": 0.22550961426381264, ""gbdt"": 0.21265968074841687}",2025-07-18
