date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-13,load,138.99459379086713,168.90014359703935,0.027736596567248577,"{""lag1"": 0.09327991732165253, ""mean7"": 0.07622797756663119, ""lag7"": 0.3984918808465805, ""gbdt"": 0.43200022426513573}",2025-05-12
2025-05-13,pv,97.15560448670857,150.77996545229752,0.03472922195301178,"{""lag1"": 0.24733624850637018, ""mean7"": 0.3099636152376919, ""lag7"": 0.22397501178477605, ""gbdt"": 0.21872512447116185}",2025-05-12
