date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-03-04,load,112.70200967380727,146.93231296737886,0.022895467713170695,"{""lag1"": 0.09163497991514478, ""mean7"": 0.07646385777566542, ""lag7"": 0.39893739770624254, ""gbdt"": 0.4329637646029472}",2025-03-03
2025-03-04,pv,108.95610523587736,203.31097088310838,0.05343215486539653,"{""lag1"": 0.2679162650044941, ""mean7"": 0.29240953766133376, ""lag7"": 0.23019087894050913, ""gbdt"": 0.20948331839366297}",2025-03-03
