date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-01,load,129.08942850739336,154.94882546955319,0.02626278910145545,"{""lag1"": 0.0868079729597395, ""mean7"": 0.0713884267800351, ""lag7"": 0.40750085323320245, ""gbdt"": 0.43430274702702293}",2025-03-31
2025-04-01,pv,183.57045727679417,357.2594376019914,0.07627806518821191,"{""lag1"": 0.26254935728124035, ""mean7"": 0.31348522470447665, ""lag7"": 0.22130761791657919, ""gbdt"": 0.20265780009770387}",2025-03-31
