date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-02-20,load,124.12053073637311,155.65361115049808,0.024597551011786685,"{""lag1"": 0.09306438371189454, ""mean7"": 0.07771748004926395, ""lag7"": 0.39551550468404967, ""gbdt"": 0.4337026315547919}",2025-02-19
2025-02-20,pv,121.93328810006875,212.4005934672022,0.05839702494509248,"{""lag1"": 0.27444072016140125, ""mean7"": 0.3116942584453749, ""lag7"": 0.2157921869683034, ""gbdt"": 0.19807283442492046}",2025-02-19
