date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-16,load,109.20152162646693,138.39903480895902,0.022224626443804157,"{""lag1"": 0.08301412824384004, ""mean7"": 0.06764965280518011, ""lag7"": 0.4190031878525047, ""gbdt"": 0.4303330310984752}",2025-04-15
2025-04-16,pv,134.79574188867016,241.12815681226965,0.05205700453057268,"{""lag1"": 0.24392103121704065, ""mean7"": 0.30535827615769195, ""lag7"": 0.23910829964063124, ""gbdt"": 0.21161239298463627}",2025-04-15
