date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-10,load,324.47768241437717,365.52557943374865,0.10760397583678628,"{""lag1"": 0.09937671828757073, ""mean7"": 0.08337439889550609, ""lag7"": 0.4014248829863939, ""gbdt"": 0.4158239998305293}",2025-10-09
2025-10-10,pv,159.705551602687,280.0404391568132,0.06081326001421427,"{""lag1"": 0.25913318937266094, ""mean7"": 0.3157329650012492, ""lag7"": 0.21169938996992976, ""gbdt"": 0.2134344556561601}",2025-10-09
