date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-12-30,load,110.94204269738431,143.25805814178557,0.021554960511832127,"{""lag1"": 0.10751209112810634, ""mean7"": 0.08749416910237001, ""lag7"": 0.3898432438266923, ""gbdt"": 0.4151504959428313}",2025-12-29
2025-12-30,pv,119.31184386386833,219.46273378736888,0.07676467967220763,"{""lag1"": 0.25926598517375693, ""mean7"": 0.3404441993496384, ""lag7"": 0.23887708646063815, ""gbdt"": 0.1614127290159665}",2025-12-29
