date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-18,load,141.5331760776903,176.5091706970837,0.02811821590213495,"{""lag1"": 0.130081525940439, ""mean7"": 0.11533170876906232, ""lag7"": 0.3331509562666179, ""gbdt"": 0.4214358090238808}",2025-09-17
2025-09-18,pv,127.18701156991867,232.15310781844298,0.04935462840008642,"{""lag1"": 0.23572492190700567, ""mean7"": 0.31929675056573736, ""lag7"": 0.22767442857156192, ""gbdt"": 0.21730389895569502}",2025-09-17
