date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-29,load,146.15064467994569,181.78599262157735,0.02912350916040943,"{""lag1"": 0.0972673523920316, ""mean7"": 0.0806477246637432, ""lag7"": 0.38715838824846893, ""gbdt"": 0.4349265346957563}",2025-05-28
2025-05-29,pv,150.13470006088622,263.0233042195293,0.05432348502692803,"{""lag1"": 0.24181782577930494, ""mean7"": 0.3175399497405072, ""lag7"": 0.2159374492221055, ""gbdt"": 0.2247047752580824}",2025-05-28
