date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-16,load,153.14468553457093,192.20340371602606,0.030165554604281324,"{""lag1"": 0.13093044395028333, ""mean7"": 0.11671561451550964, ""lag7"": 0.3305175135019946, ""gbdt"": 0.4218364280322125}",2025-09-15
2025-09-16,pv,165.29870306865965,312.8611647349108,0.06362578779102075,"{""lag1"": 0.23572364188014341, ""mean7"": 0.31610684124280175, ""lag7"": 0.230927856995131, ""gbdt"": 0.21724165988192382}",2025-09-15
