date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-09,load,116.2432031545033,153.8563943165532,0.023756841089060548,"{""lag1"": 0.09974930854013941, ""mean7"": 0.08385693999449001, ""lag7"": 0.40083569968255484, ""gbdt"": 0.41555805178281574}",2025-10-08
2025-10-09,pv,145.947677295764,219.13270851700966,0.05679541773377691,"{""lag1"": 0.25329908598868134, ""mean7"": 0.31892077856124057, ""lag7"": 0.2139258088041554, ""gbdt"": 0.2138543266459226}",2025-10-08
