date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-14,load,378.99182737790943,442.3933165142243,0.07502455244677375,"{""lag1"": 0.13158182232308024, ""mean7"": 0.1174218279373857, ""lag7"": 0.3292669546791497, ""gbdt"": 0.42172939506038437}",2025-09-13
2025-09-14,pv,190.2487474715957,323.1138090396838,0.07468255811954562,"{""lag1"": 0.23765400840627984, ""mean7"": 0.31573446906642566, ""lag7"": 0.23302449998149696, ""gbdt"": 0.2135870225457975}",2025-09-13
