date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-06-22,load,285.1911522520645,340.4995354948216,0.05409053863811348,"{""lag1"": 0.11425992225340308, ""mean7"": 0.09411085734616546, ""lag7"": 0.367464840611913, ""gbdt"": 0.4241643797885184}",2025-06-21
2025-06-22,pv,211.70390917498761,332.4300081470823,0.08599714685202052,"{""lag1"": 0.257577995925493, ""mean7"": 0.303605837376075, ""lag7"": 0.20211658537701807, ""gbdt"": 0.23669958132141397}",2025-06-21
