date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-02-06,load,122.93560097714675,151.71737601066621,0.0241341695581433,"{""lag1"": 0.09426848612102756, ""mean7"": 0.07924969744331294, ""lag7"": 0.39743104918436456, ""gbdt"": 0.4290507672512949}",2025-02-05
2025-02-06,pv,69.20947088360069,124.65789101608435,0.03956606864166192,"{""lag1"": 0.266199400502058, ""mean7"": 0.3262438757385259, ""lag7"": 0.22940117432938414, ""gbdt"": 0.178155549430032}",2025-02-05
