date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-08-26,load,168.60932273670804,210.8742610649478,0.030115762057142233,"{""lag1"": 0.10538144486278539, ""mean7"": 0.09264909922228061, ""lag7"": 0.38915211120812554, ""gbdt"": 0.4128173447068085}",2025-08-25
2025-08-26,pv,182.1367240869834,327.1165731498133,0.06349901417498675,"{""lag1"": 0.2669851957077326, ""mean7"": 0.30093790568286116, ""lag7"": 0.21961805873749962, ""gbdt"": 0.2124588398719067}",2025-08-25
