date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-08-10,load,278.4898668742497,354.3250674726805,0.04895253989798677,"{""lag1"": 0.10936284317491533, ""mean7"": 0.09609151747567804, ""lag7"": 0.39722870056471266, ""gbdt"": 0.397316938784694}",2025-08-09
2025-08-10,pv,175.82400427767053,299.7682277417825,0.05924087027168616,"{""lag1"": 0.2659786861259876, ""mean7"": 0.3028309479649828, ""lag7"": 0.21796412413301916, ""gbdt"": 0.21322624177601054}",2025-08-09
