date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-21,load,117.97373428964198,150.11037282977776,0.023539223462846492,"{""lag1"": 0.09540663821147531, ""mean7"": 0.07859663148787768, ""lag7"": 0.3926980281893231, ""gbdt"": 0.4332987021113239}",2025-05-20
2025-05-21,pv,256.40175011151655,435.6470074499044,0.08928617344609366,"{""lag1"": 0.24331335612595828, ""mean7"": 0.3122651696691112, ""lag7"": 0.22282197360090997, ""gbdt"": 0.22159950060402045}",2025-05-20
