date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-11-27,load,103.95094271395607,128.50183606975844,0.0212872200020498,"{""lag1"": 0.08417129710260729, ""mean7"": 0.0684400904914661, ""lag7"": 0.42592230588670443, ""gbdt"": 0.4214663065192222}",2025-11-26
2025-11-27,pv,88.63267023444782,144.85570478278152,0.051359859509421686,"{""lag1"": 0.27826597333283026, ""mean7"": 0.3210588168741113, ""lag7"": 0.21459138364901234, ""gbdt"": 0.18608382614404606}",2025-11-26
