date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-05-15,load,136.32824398399393,175.10627673176504,0.027357224869075034,"{""lag1"": 0.09370167007517655, ""mean7"": 0.07669916320781257, ""lag7"": 0.3987257296659607, ""gbdt"": 0.4308734370510503}",2025-05-14
2025-05-15,pv,167.08905725837877,283.1962494307976,0.06000212891334518,"{""lag1"": 0.24867756846128156, ""mean7"": 0.3131421490727284, ""lag7"": 0.22102342840544592, ""gbdt"": 0.21715685406054408}",2025-05-14
