date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-29,load,113.97319118856414,135.82303355983538,0.023235805928725824,"{""lag1"": 0.09285534668051881, ""mean7"": 0.07595246026747976, ""lag7"": 0.41968619947189073, ""gbdt"": 0.4115059935801106}",2025-10-28
2025-10-29,pv,170.6632250916608,298.35211369199465,0.08461003399740813,"{""lag1"": 0.28442531241224894, ""mean7"": 0.3040465511779722, ""lag7"": 0.20964810185628283, ""gbdt"": 0.20188003455349615}",2025-10-28
